Feature1,Feature2,Corr Pearson,Corr Spearman,Corr KendallTau
F_fPP,F_fa-intra-rep,0.0640509049762123,0.12377756278971436,0.08550738031520097
F_fPP,F_fa-intra-sol-xover4,0.1068440690420909,0.13001957062358716,0.08963259948971908
F_fPP,F_sc-value,-0.10528034984309176,-0.09305538300829154,-0.06428528688981332
F_fCC,F_fArAr,-0.21629511746987912,-0.2468298696392553,-0.18136424357912956
F_fCC,F_fAlAl,-0.30412184130707653,-0.32252277315165184,-0.22355325909589022
F_fCC,F_fAlAr,-0.33259383710625745,-0.3446273127405731,-0.2431112233923642
F_fCC,F_fAAr,-0.22034375498019243,-0.20887066268519214,-0.1530863222872616
F_fCC,F_fAAl,-0.2911749794650797,-0.2944358359118476,-0.20627068763715692
F_fCC,F_fAA,-0.15612591658886393,-0.16124877960614642,-0.11766209972304803
F_fCC,F_BSA_Freesasa,0.06058530804357195,0.17977237969093587,0.12075080530975486
F_fCC,F_BSA_Polar_Freesasa,0.2875779356753281,0.4053324516707171,0.27845323962560486
F_fCC,F_BSA_Apolar_Freesasa,-0.10618922275148206,-0.05161114066489272,-0.03505490567864201
F_fCC,F_BSA_naccess,0.0659235351478373,0.18445345102805477,0.12394347180377525
F_fCC,F_BSA_Polar naccess,0.32814635808313486,0.3884760446986693,0.26554675080453255
F_fCC,F_BSA_Apolar_naccess,-0.2422590180964907,-0.25317364306160617,-0.16681731262314967
F_fCC,F_Voronota_glob_light_score,-0.0613159566778569,-0.06373215297015873,-0.04184622107111075
F_fCC,F_Voronota_glob_dark_score,-0.11237735543983172,-0.1520156868318126,-0.10050621427660028
F_fCC,F_Voronota_glob_area,0.2682267389051152,0.2875438179977323,0.19462749614237287
F_fCC,F_Voronota_glob_area_per_atom,-0.06478473170497369,-0.084151637736242,-0.056128581308988075
F_fCC,F_Voronota_glob_nonprotein_area,-0.0115567003598865,-0.024232920505354052,-0.019885714963456248
F_fCC,F_Voronota_glob_volume,0.26863165155783214,0.28627272727523895,0.19361467372947988
F_fCC,F_Voronota_glob_volume_per_atom,-0.03864699062360671,-0.0524148514626652,-0.03441692483559539
F_fCC,F_Voronota_glob_energy,-0.25582209813288104,-0.26315248491681487,-0.17715792290655566
F_fCC,F_Voronota_glob_energy_norm,-0.014031708960902726,-0.01889615002497452,-0.012868777746413894
F_fCC,F_Voronota_glob_energy_per_atom,0.00360219801937817,0.0043211616127714686,0.002792693488099059
F_fCC,F_Voronota_glob_sas_area,0.272542100634597,0.2953079438567882,0.2002426464734472
F_fCC,F_Voronota_glob_sas_area_per_atom,-0.08937732785191804,-0.11696482961367857,-0.07774029389256101
F_fCC,F_Voronota_glob_sas_energy,-0.10210340498515849,-0.11082166067239813,-0.0742546425824906
F_fCC,F_Voronota_glob_sas_energy_norm,-0.07430984521720681,-0.07630444955535232,-0.05042581085882382
F_fCC,F_Voronota_glob_sas_energy_per_atom,-0.07364886147465546,-0.07177537566074194,-0.04731803368922854
F_fCC,F_Voronota_glob_nonsas_area,0.2607940657214395,0.2778730362343244,0.18787222353237665
F_fCC,F_Voronota_glob_nonsas_area_per_atom,0.12469014984230087,0.14678561465947165,0.09884608561936604
F_fCC,F_Voronota_glob_nonsas_energy,-0.24467854900804886,-0.2549707325924218,-0.17209999415315985
F_fCC,F_Voronota_glob_nonsas_energy_norm,0.13147265539976274,0.1404394664021557,0.09419335013687033
F_fCC,F_Voronota_glob_nonsas_energy_per_atom,0.08502967092876587,0.08597636072244337,0.05692680667355232
F_fCC,F_Voronota_iface_atoms,0.03817813673220535,0.1633268112445544,0.10878117080604575
F_fCC,F_Voronota_iface_atoms_light_score,-0.30694973677060644,-0.31326614976128825,-0.21023313236249744
F_fCC,F_Voronota_iface_area,0.020189390594175176,0.14365521113078136,0.09523886211314014
F_fCC,F_Voronota_iface_energy,0.2420105736355806,0.25450371072570455,0.16771282722493094
F_fCC,F_Voronota_iface_energy_norm,0.37365908097568734,0.3948538104324273,0.27074821958087736
F_fCC,F_Voronota_iface_energy_per_atom,0.2594064645717563,0.3564707285813654,0.23746289683216357
F_fCC,F_Voronota_iface_shelled_energy,0.2483793252736169,0.2658896178114109,0.17554559108347223
F_fCC,F_Voronota_iface_shelled_energy_norm,0.3872524379800284,0.407825171088989,0.2800103128555676
F_fCC,F_Voronota_iface_shelled_energy_per_atom,0.26333222786202753,0.36288611209098764,0.24193208689764548
F_fCC,F_Voronota_iface_expanded_area,0.1480628668902102,0.24739934622109058,0.16741885073510476
F_fCC,F_Voronota_iface_expanded_energy,-0.06456267715766034,-0.13132840812050878,-0.08727345192249357
F_fCC,F_Voronota_iface_expanded_energy_norm,0.020135713597762228,0.031424545086228994,0.020670826296752324
F_fCC,F_Voronota_iface_expanded_energy_per_atom,0.10370669598646326,0.09899898641683108,0.06673109563175618
F_fCC,F_Voronota_iface_expanded_shelled_energy,0.10566314609345448,0.07971904818913476,0.052840915271770324
F_fCC,F_Voronota_iface_expanded_shelled_energy_norm,0.2527482261484897,0.2738784243221739,0.18446879758862325
F_fCC,F_Voronota_iface_expanded_shelled_energy_per_atom,0.19638533892476784,0.2534796010067777,0.16864280472581067
F_fCC,F_Voronota_split_light_score,0.09026717122999409,0.10580367181153538,0.07014261152989053
F_fCC,F_Voronota_split_dark_score,0.0406208694833078,0.012354438805927511,0.008788105559879479
F_fCC,F_Voronota_split_area,0.26696918231305883,0.28754403428327296,0.19480547033523973
F_fCC,F_Voronota_split_area_per_atom,-0.12153668524500486,-0.1347754382656624,-0.08925491547625487
F_fCC,F_Voronota_split_volume,0.26732170271495026,0.28551681369334514,0.1932049933035515
F_fCC,F_Voronota_split_volume_per_atom,-0.11014685372622288,-0.11605219368273124,-0.07688368469725751
F_fCC,F_Voronota_split_energy,-0.2877967552141305,-0.2976920030206671,-0.2002574657052221
F_fCC,F_Voronota_split_energy_norm,-0.18622053953823792,-0.2017838064388149,-0.13358315824426142
F_fCC,F_Voronota_split_energy_per_atom,-0.17939640154180164,-0.19782577995669878,-0.1310741719111829
F_fCC,F_Voronota_split_sas_area,0.2686975177034079,0.2936353544841989,0.19952487522447096
F_fCC,F_Voronota_split_sas_area_per_atom,-0.1406611591655116,-0.15539854235311482,-0.10336636451463034
F_fCC,F_Voronota_split_sas_energy,-0.2217750303708495,-0.24545874263786438,-0.16390428746511232
F_fCC,F_Voronota_split_sas_energy_norm,-0.24413467097219732,-0.25290493808856257,-0.1689866322914932
F_fCC,F_Voronota_split_sas_energy_per_atom,-0.24147938581369205,-0.25102152896646795,-0.16742934757192163
F_fCC,F_Voronota_split_nonsas_area,0.26092109455589607,0.27675074796312843,0.18699735490243813
F_fCC,F_Voronota_split_nonsas_area_per_atom,0.16487843105225952,0.17177262746482794,0.11558804047343256
F_fCC,F_Voronota_split_nonsas_energy,-0.2513351863769291,-0.26225140096319693,-0.1767881180767322
F_fCC,F_Voronota_split_nonsas_energy_norm,0.07769302997350322,0.08498321133913964,0.05670314126345609
F_fCC,F_Voronota_split_nonsas_energy_per_atom,0.003532628454102363,-0.0027492105741785534,-0.0014300595543785806
F_fCC,F_Voronota_diff_glob_light_score,-0.28814107743425255,-0.4280076604509502,-0.2872335429261315
F_fCC,F_Voronota_diff_glob_dark_score,-0.2958167974351411,-0.3903175741725569,-0.2606562050584971
F_fCC,F_Voronota_diff_glob_area,-0.0178057966348015,-0.13938610321188552,-0.09232340122137825
F_fCC,F_Voronota_diff_glob_area_per_atom,0.19088420519377475,0.2085308843057357,0.139838059196061
F_fCC,F_Voronota_diff_glob_energy,0.4238717609422282,0.47188495165753125,0.318352003782663
F_fCC,F_Voronota_diff_glob_energy_norm,0.3686133067995606,0.47096112783707333,0.3194524685398135
F_fCC,F_Voronota_diff_glob_energy_per_atom,0.35779378050904603,0.4985576525644107,0.33943625460789956
F_fCC,F_Voronota_diff_glob_volume,0.03908671590256565,-0.07124116130561023,-0.04589623226815202
F_fCC,F_Voronota_diff_glob_volume_per_atom,0.20740969373490353,0.23621123484621095,0.15796772322233157
F_fCC,F_Voronota_diff_sas_area,-0.04055714407100285,-0.16452365291077123,-0.10990754924691734
F_fCC,F_Voronota_diff_sas_area_per_atom,0.18409863199173176,0.19753963202668814,0.13258059899738828
F_fCC,F_Voronota_diff_sas_energy,0.5062430673578298,0.556214639629654,0.38189947201320495
F_fCC,F_Voronota_diff_sas_energy_norm,0.4533860651619998,0.532076381774315,0.3640184172176463
F_fCC,F_Voronota_diff_sas_energy_per_atom,0.41502265707426506,0.5622387662331644,0.3877542433253944
F_fCC,F_Voronota_diff_nonsas_area,0.07996016044225497,0.20075028910655654,0.13527547988226993
F_fCC,F_Voronota_diff_nonsas_area_per_atom,-0.16995470586994274,-0.1743642563486168,-0.11702641456751545
F_fCC,F_Voronota_diff_nonsas_energy,0.20767598709100643,0.2000127235664747,0.1318993133740053
F_fCC,F_Voronota_diff_nonsas_energy_norm,0.1718888247385824,0.29655277031164373,0.19875279539314258
F_fCC,F_Voronota_diff_nonsas_energy_per_atom,0.23872955716800087,0.3239009605308466,0.2153880055900771
F_fCC,F_I-sc,0.19964028552832475,0.23587851417167946,0.1578798392736605
F_fCC,F_dG-cross/dSASAx100,0.40247250162247555,0.4161449536425068,0.2852027558711873
F_fCC,F_dG-separated/dSASAx100,0.0060681326246915,0.22984070862806139,0.16431816661293122
F_fCC,F_dSASA-polar,0.23587284681374016,0.35389597144648843,0.24136782272660592
F_fCC,F_fa-dun,0.20138694851002614,0.279024286141095,0.18847078140062576
F_fCC,F_fa-intra-rep,-0.010491611504680093,0.26737793005702154,0.1813987760255246
F_fCC,F_fa-intra-sol-xover4,0.2649555609544955,0.30504930605189934,0.20715990452010066
F_fCC,F_sc-value,-0.29082453340803105,-0.33893478495525614,-0.2313412604611557
F_fArAr,F_fAlAl,-0.13800043438086465,-0.06882890083669091,-0.05250010583123005
F_fArAr,F_fAlAr,0.38040496094017984,0.45905651819630994,0.3474951973801691
F_fArAr,F_fAAr,0.3261124438328145,0.3469569286154514,0.2737917854194377
F_fArAr,F_fAAl,-0.12869219205942045,-0.0970293593672354,-0.07203876532960643
F_fArAr,F_fAA,-0.06943514284448125,-0.06927574284555811,-0.05473085473439097
F_fArAr,F_BSA_Freesasa,-0.07618435822743808,-0.008956525379393664,-0.008739297622322565
F_fArAr,F_BSA_Polar_Freesasa,-0.16818823532197594,-0.13868909606426952,-0.10137165671035053
F_fArAr,F_BSA_Apolar_Freesasa,-0.0020020377580546554,0.11524027408473798,0.08112539468739878
F_fArAr,F_BSA_naccess,-0.0776799452880176,-0.010938991875028073,-0.009988729054759051
F_fArAr,F_BSA_Polar naccess,-0.20305972731487149,-0.1698228890811581,-0.1247131498146279
F_fArAr,F_BSA_Apolar_naccess,0.09706381213880942,0.23961294806614752,0.17021420108329055
F_fArAr,F_Voronota_glob_light_score,0.10210195388837634,0.11649675065994748,0.08532567926180341
F_fArAr,F_Voronota_glob_dark_score,0.06905198620169549,0.09532451269024494,0.0695356224193682
F_fArAr,F_Voronota_glob_area,-0.1713527306598218,-0.1645858307071154,-0.11954180792729507
F_fArAr,F_Voronota_glob_area_per_atom,-0.040802257605119255,-0.05165193039847517,-0.037193437527252786
F_fArAr,F_Voronota_glob_nonprotein_area,-0.015269665933109806,-0.0016993906572741703,-0.0015011781790137781
F_fArAr,F_Voronota_glob_volume,-0.16908238009366444,-0.16126759115531172,-0.11725205824066295
F_fArAr,F_Voronota_glob_volume_per_atom,-0.047447057575665336,-0.06156642399677702,-0.04440450551283775
F_fArAr,F_Voronota_glob_energy,0.13828895103116495,0.11549749849611247,0.08406449850115641
F_fArAr,F_Voronota_glob_energy_norm,-0.08293504470332658,-0.10394124188888763,-0.07554404436698126
F_fArAr,F_Voronota_glob_energy_per_atom,-0.08416600770663059,-0.10435676177717769,-0.07587455815747271
F_fArAr,F_Voronota_glob_sas_area,-0.17718964297031173,-0.17711929434357976,-0.12890676483142238
F_fArAr,F_Voronota_glob_sas_area_per_atom,0.0025605088471199605,-0.016529194811956787,-0.012012510193747886
F_fArAr,F_Voronota_glob_sas_energy,0.007224453561711135,0.0013072395150481116,0.0007003669793330036
F_fArAr,F_Voronota_glob_sas_energy_norm,-0.008632575332904697,-0.01732559424210913,-0.012419061894932837
F_fArAr,F_Voronota_glob_sas_energy_per_atom,-0.009196853483091582,-0.014699008810470352,-0.010201279171044523
F_fArAr,F_Voronota_glob_nonsas_area,-0.16418440875305557,-0.1508720168027183,-0.10951911713248208
F_fArAr,F_Voronota_glob_nonsas_area_per_atom,-0.09780787109944733,-0.0608572783717563,-0.04364988499996651
F_fArAr,F_Voronota_glob_nonsas_energy,0.14466045436049405,0.12617590614528543,0.09204046050729647
F_fArAr,F_Voronota_glob_nonsas_energy_norm,-0.14257250659118653,-0.13462508618800248,-0.09774696879982968
F_fArAr,F_Voronota_glob_nonsas_energy_per_atom,-0.10392193924901832,-0.11337787159955362,-0.08234536202334329
F_fArAr,F_Voronota_iface_atoms,-0.051401728650238114,0.01311582902934391,0.007531055503226151
F_fArAr,F_Voronota_iface_atoms_light_score,0.23814823191503934,0.24988863881664036,0.1814924497626721
F_fArAr,F_Voronota_iface_area,-0.05589104346039707,0.00723579853767103,0.0038052790021516508
F_fArAr,F_Voronota_iface_energy,-0.1999128018142297,-0.3469571953881815,-0.24821898850896978
F_fArAr,F_Voronota_iface_energy_norm,-0.3783767525602364,-0.39253509728704067,-0.2892399878148749
F_fArAr,F_Voronota_iface_energy_per_atom,-0.180868414836933,-0.33984179203300136,-0.24529881344821805
F_fArAr,F_Voronota_iface_shelled_energy,-0.19707989571514373,-0.3467296481171274,-0.24786209652706895
F_fArAr,F_Voronota_iface_shelled_energy_norm,-0.37614478036673815,-0.39127333367065714,-0.28775095545348384
F_fArAr,F_Voronota_iface_shelled_energy_per_atom,-0.17930209126085533,-0.3391229244405089,-0.24462936106494215
F_fArAr,F_Voronota_iface_expanded_area,-0.11227826201911864,-0.06520619369727368,-0.048372990617199664
F_fArAr,F_Voronota_iface_expanded_energy,-0.07505842905465633,-0.14231478365318628,-0.10118362854977042
F_fArAr,F_Voronota_iface_expanded_energy_norm,-0.20901154035390548,-0.21918017397901085,-0.15860524212532356
F_fArAr,F_Voronota_iface_expanded_energy_per_atom,-0.1208850405965309,-0.22687606635455765,-0.16223236274988867
F_fArAr,F_Voronota_iface_expanded_shelled_energy,-0.14927197014638105,-0.26622917764085724,-0.18986928801847577
F_fArAr,F_Voronota_iface_expanded_shelled_energy_norm,-0.31839975017265154,-0.3416459426003931,-0.24851745584195922
F_fArAr,F_Voronota_iface_expanded_shelled_energy_per_atom,-0.1583892831543313,-0.30073054756706763,-0.21632962290401683
F_fArAr,F_Voronota_split_light_score,0.006074686024236789,-0.024426152664886833,-0.018132656071467773
F_fArAr,F_Voronota_split_dark_score,-0.007128596469347118,-0.017911924913240843,-0.013173144865634373
F_fArAr,F_Voronota_split_area,-0.17158376593163654,-0.16191202279610137,-0.11790487138429698
F_fArAr,F_Voronota_split_area_per_atom,-0.003481841861308208,0.018361457565794388,0.012851431965165293
F_fArAr,F_Voronota_split_volume,-0.16907663267746909,-0.1588857447560241,-0.11567372411152935
F_fArAr,F_Voronota_split_volume_per_atom,-0.006872363798868981,0.013157863780548574,0.009200829762285395
F_fArAr,F_Voronota_split_energy,0.15500928581212142,0.14798812669261324,0.10686897950253894
F_fArAr,F_Voronota_split_energy_norm,0.0263098560684169,0.05008149531718485,0.03632843832199238
F_fArAr,F_Voronota_split_energy_per_atom,0.025914478597136206,0.0535070126624463,0.03915098394674229
F_fArAr,F_Voronota_split_sas_area,-0.1777513544866166,-0.16727778201273036,-0.12235370179087211
F_fArAr,F_Voronota_split_sas_area_per_atom,0.030663785598727247,0.04882821094765114,0.03478209855093211
F_fArAr,F_Voronota_split_sas_energy,0.05974082365049153,0.08924192021806102,0.06324299154209383
F_fArAr,F_Voronota_split_sas_energy_norm,0.07252981608288797,0.0931201441992122,0.06731921387579347
F_fArAr,F_Voronota_split_sas_energy_per_atom,0.0679767238442711,0.09551005846746176,0.06898884984758612
F_fArAr,F_Voronota_split_nonsas_area,-0.16358596342940035,-0.15297771555206438,-0.11089872568332955
F_fArAr,F_Voronota_split_nonsas_area_per_atom,-0.09979354495653595,-0.10379351093148861,-0.07395780830528173
F_fArAr,F_Voronota_split_nonsas_energy,0.1515743233581955,0.1392824098808052,0.10123281440775736
F_fArAr,F_Voronota_split_nonsas_energy_norm,-0.08714412639956104,-0.0674116021184022,-0.04909189524913628
F_fArAr,F_Voronota_split_nonsas_energy_per_atom,-0.037859346877418196,-0.013632403643995586,-0.00997601641007816
F_fArAr,F_Voronota_diff_glob_light_score,0.16084257794157403,0.3310304516480707,0.2384893924048424
F_fArAr,F_Voronota_diff_glob_dark_score,0.14453823625403228,0.28622123721245635,0.2046518370414424
F_fArAr,F_Voronota_diff_glob_area,0.05605655867160648,-0.006722244323476631,-0.003270739789803452
F_fArAr,F_Voronota_diff_glob_area_per_atom,-0.07158735367255428,-0.18237608291777835,-0.13015357469413733
F_fArAr,F_Voronota_diff_glob_energy,-0.22293205398183982,-0.3743314361211226,-0.2674306765982936
F_fArAr,F_Voronota_diff_glob_energy_norm,-0.20550154619918876,-0.35517853292907303,-0.25583299071382604
F_fArAr,F_Voronota_diff_glob_energy_per_atom,-0.18733381668541843,-0.3560376100939122,-0.25725473236598334
F_fArAr,F_Voronota_diff_glob_volume,0.029591419115887342,-0.051304891813142794,-0.03529828865474776
F_fArAr,F_Voronota_diff_glob_volume_per_atom,-0.07720907156825567,-0.19471185342994507,-0.13898191422498926
F_fArAr,F_Voronota_diff_sas_area,0.0647524663607741,0.0056769594955990935,0.00536587411574197
F_fArAr,F_Voronota_diff_sas_area_per_atom,-0.06973838890594797,-0.17604341102428472,-0.1254562472659416
F_fArAr,F_Voronota_diff_sas_energy,-0.21419064336703864,-0.3472496482807439,-0.24724238419375927
F_fArAr,F_Voronota_diff_sas_energy_norm,-0.21954672625327368,-0.34951034169827344,-0.2509311133780492
F_fArAr,F_Voronota_diff_sas_energy_per_atom,-0.17898872198646248,-0.3388619335428494,-0.2441230885408782
F_fArAr,F_Voronota_diff_nonsas_area,-0.07905401354256361,-0.025506864623453945,-0.019244750998421992
F_fArAr,F_Voronota_diff_nonsas_area_per_atom,0.06572014488535233,0.16308660352152288,0.1165095446661405
F_fArAr,F_Voronota_diff_nonsas_energy,-0.20182685807156625,-0.3317176106967473,-0.23787089786819832
F_fArAr,F_Voronota_diff_nonsas_energy_norm,-0.17448439227337476,-0.34616457835985187,-0.25174456071516205
F_fArAr,F_Voronota_diff_nonsas_energy_per_atom,-0.18403387874980487,-0.340959984616192,-0.24614197017131156
F_fArAr,F_I-sc,-0.04941824978853698,-0.20321954446712504,-0.144610644282799
F_fArAr,F_dG-cross/dSASAx100,-0.1492255495551708,-0.21767809818269057,-0.15499997157304657
F_fArAr,F_dG-separated/dSASAx100,0.0023818951428873436,-0.16875417097994316,-0.12160969060273154
F_fArAr,F_dSASA-polar,-0.16219412789860643,-0.13382203513636412,-0.0963893881761322
F_fArAr,F_fa-dun,-0.1395488812163614,-0.16101497228570333,-0.11716527593094159
F_fArAr,F_fa-intra-rep,-0.03998844273748826,-0.14441446013255196,-0.10478846480079036
F_fArAr,F_fa-intra-sol-xover4,-0.1549442886686425,-0.14534423066074084,-0.10547778786912151
F_fArAr,F_sc-value,0.1667415505951459,0.22712167702783329,0.16379395011502068
F_fAlAl,F_fAlAr,0.12363544272024826,0.202563767388374,0.14339015753920678
F_fAlAl,F_fAAr,-0.18698286953111906,-0.17762945977855682,-0.13061845997888896
F_fAlAl,F_fAAl,0.14671274122505526,0.2201829039624026,0.1543798494897535
F_fAlAl,F_fAA,-0.12876653644750935,-0.10357647429642057,-0.0767445615544533
F_fAlAl,F_BSA_Freesasa,-0.023781993140978903,-0.029743636271491486,-0.019502088297392944
F_fAlAl,F_BSA_Polar_Freesasa,-0.2737905485821172,-0.3109398216131678,-0.21522013766538964
